id,price
10556,7.785230672663711
10557,9.140793372786195
10558,9.761269754376896
10559,7.074349388321992
10560,6.33236748945009
10561,6.667054260916572
10562,6.432834862753082
10563,6.389839113113445
10564,6.531808802761438
10565,6.950268524363193
10566,8.460589981931195
10567,6.5194319596508965
10568,6.671857306088154
10569,7.910429063074988
10570,7.9134353523806436
10571,8.935466554035038
10572,6.586894495483598
10573,9.530154200457888
10574,9.627380240150286
10575,9.597550055560095
10576,7.656933838441509
10577,7.416542627147479
10578,6.7987245755517245
10579,8.609884872483892
10580,8.492139566269493
10581,8.389762001747188
10582,7.235213720573801
10583,7.074157444441426
10584,7.283854073252037
10585,8.970557517314113
10586,8.777473332755244
10587,7.36629131576395
10588,7.468185292516643
10589,7.664668900355259
10590,8.43783998678389
10591,8.793688638468712
10592,7.61859545766747
10593,9.429779132773309
10594,7.162751196392328
10595,9.299838440537831
10596,7.159371450183733
10597,7.169124405456382
10598,7.69259065306126
10599,9.005726671860854
10600,7.478741004222139
10601,7.554976441127517
10602,9.744957664971858
10603,8.001424607423022
10604,6.219386790597445
10605,9.704227463505523
10606,6.936107657665533
10607,9.708783640371363
10608,8.902656632004202
10609,9.730445153789848
10610,9.588887049184798
10611,8.926879323246709
10612,7.685062255950402
10613,8.302725420941384
10614,7.572848911229037
10615,9.619121680996283
10616,9.77259820585126
10617,6.845526791041843
10618,6.330275310676346
10619,8.793512239887246
10620,7.98454805839877
10621,8.337254692937737
10622,7.511845172955668
10623,8.340238897992077
10624,6.66844293594548
10625,7.428759789893769
10626,6.296884732132164
10627,8.61483716724891
10628,7.866003066445676
10629,8.370111096527676
10630,9.479721764582592
10631,6.23586554518349
10632,6.882784723190251
10633,9.089949150163664
10634,8.391540538925733
10635,7.973745006731432
10636,8.773919709907128
10637,8.34888712981891
10638,6.930730315543872
10639,8.329927159573144
10640,7.8287618604017855
10641,7.805450956561441
10642,8.235920271165835
10643,8.598478224728764
10644,9.684370124108408
10645,7.849984397392826
10646,8.725548462364067
10647,7.8056617842976195
10648,6.726441667389526
10649,6.44264431214053
10650,9.141313593908846
10651,6.932157463038736
10652,7.789462346866464
10653,7.985908013467631
10654,7.338629831507207
10655,9.271760905736112
10656,6.928416868600962
10657,9.399931448324129
10658,7.435938143737636
10659,9.295060261882718
10660,7.901055219201859
10661,8.77168433699474
10662,7.556598617690282
10663,8.35894157117215
10664,8.028911562243314
10665,6.661408013098061
10666,7.875805296321125
10667,6.433711355134878
10668,7.257045247762996
10669,7.969080981219584
10670,8.789988477968738
10671,8.97199436003884
10672,9.427310527461426
10673,7.478962715980523
10674,6.724514636043595
10675,6.542198506444041
10676,7.8887476206057725
10677,9.616282084191116
10678,8.093465815688424
10679,7.331220268943534
10680,8.28590089895257
10681,6.585778880926293
10682,8.339654487780228
10683,8.538280812021606
10684,7.484254711104565
10685,8.404846324769274
10686,6.837870549593345
10687,6.848586160929152
10688,7.814047893417426
10689,8.91682253929293
10690,7.103372403450381
10691,6.90219925511406
10692,8.96014739797551
10693,8.904403731304004
10694,6.452506969714112
10695,8.673985425748125
10696,8.247786566525388
10697,8.967346794282935
10698,6.6480549914215405
10699,9.18248790768534
10700,9.113471453301017
10701,8.510039898335782
10702,8.697907050808368
10703,9.135341862100756
10704,7.207892844872655
10705,6.159490757754019
10706,9.336400936928452
10707,6.05330229937598
10708,7.555120362275887
10709,7.898442110400241
10710,9.46165377314832
10711,9.106024179183883
10712,8.512386238546316
10713,6.733416121251728
10714,8.94103526498455
10715,9.492014697873344
10716,9.342969169914149
10717,8.338902031701314
10718,6.604458331969135
10719,9.416179344257069
10720,6.27602859110875
10721,8.073117637670356
10722,9.37795376653993
10723,7.802926364766195
10724,8.484062828148165
10725,7.373991856333714
10726,8.013413215248578
10727,6.505033380636809
10728,8.167964218692255
10729,6.61593242957453
10730,8.741226772761287
10731,7.812873639037616
10732,8.079025450109807
10733,7.778932257460679
10734,6.548708588497583
10735,8.676509326354555
10736,7.898589802400335
10737,6.862865670590059
10738,6.705530116410465
10739,6.981606419978852
10740,7.775567164936812
10741,8.071439499363423
10742,9.13156863892775
10743,8.399170246844893
10744,8.17082086509314
10745,9.310844423515126
10746,8.968518060334402
10747,8.41453282113568
10748,6.683220025533723
10749,7.56653170158068
10750,8.726920849831561
10751,8.615310922945746
10752,7.702926419358361
10753,6.871921141736379
10754,8.0245602209492
10755,7.570825990110866
10756,6.642813416974686
10757,6.664783096797252
10758,6.090209401217527
10759,8.810501430894444
10760,9.381474418301012
10761,7.560131189394434
10762,7.620401137004188
10763,6.828642915569165
10764,9.010924412463188
10765,8.505630552386124
10766,6.280212329974259
10767,7.055355531372657
10768,6.415016733441443
10769,8.205158077101672
10770,6.563494279386078
10771,6.652229789872055
10772,8.765429828276215
10773,6.246283857380576
10774,8.143865424468643
10775,8.884913639569433
10776,5.978887184845592
10777,6.731101486432969
10778,6.614635050845844
10779,7.86415774791914
10780,7.867030792243913
10781,8.719563800210498
10782,8.336796747476079
10783,8.265554510045158
10784,7.648520054877462
10785,8.33374117250842
10786,7.039409470764621
10787,7.400718590455282
10788,8.27685523291949
10789,8.241500269165487
10790,7.912015647159927
10791,8.759059720651457
10792,9.11172254427598
10793,6.633294830240885
10794,9.355139779617684
10795,6.756533281693868
10796,9.058162633633174
10797,9.496364102651391
10798,6.526071277331527
10799,8.02397145452031
10800,8.916381585953062
10801,9.635592923847838
10802,6.694481620115398
10803,6.387641116509209
10804,7.370652138040906
10805,8.201165313720596
10806,8.72634592779316
10807,7.482511961949449
10808,6.679886999572901
10809,7.9185310454699005
10810,6.753006188650574
10811,9.032232663776831
10812,8.033178138272705
10813,9.348214865661305
10814,8.796566018259066
10815,7.069651684619382
10816,7.152122485197769
10817,7.851523522904592
10818,8.375016974425444
10819,8.345367304067505
10820,7.109996095713658
10821,8.359664849541787
10822,6.469953334699388
10823,6.643309279420081
10824,8.035972629222668
10825,9.01193699160894
10826,6.447039362754402
10827,8.902007259595694
10828,8.641619441186247
10829,9.093573253675943
10830,8.37833486015011
10831,8.699821834936413
10832,6.788645830262039
10833,7.99900748096178
10834,6.634439288135932
10835,8.143542087511975
10836,8.66655815976633
10837,9.323614734565703
10838,9.49665783262279
10839,6.748132917373319
10840,6.889682419047104
10841,6.692136245157904
10842,8.317221668870195
10843,6.340978535027045
10844,6.880574193071997
10845,6.63413927656398
10846,6.7047403031932
10847,6.191673578206253
10848,6.625847182153552
10849,6.581921671223679
10850,6.365885092268669
10851,8.331072575129411
10852,7.071574576267573
10853,6.8816234841586965
10854,7.0960821839211965
10855,8.929861980570491
10856,8.406829958703728
10857,9.341675502228298
10858,7.758410686082364
10859,8.09635677550241
10860,9.810808265630891
10861,6.951215795283137
10862,8.326340821858114
10863,6.385667423562219
10864,6.513482495818813
10865,6.7624137807067966
10866,9.120472903441858
10867,6.893877514805068
10868,7.595592288027989
10869,9.492590090239837
10870,6.326444045351718
10871,8.16220972370512
10872,6.730433680189211
10873,7.149411724544051
10874,7.378962607477512
10875,9.211414965606812
10876,8.237087116952077
10877,9.608741648401068
10878,9.709702417935516
10879,8.859839369998475
10880,8.31909274563113
10881,6.679941265274801
10882,9.063318557944466
10883,8.423472830413955
10884,7.5249420157588975
10885,8.102657400335826
10886,8.521209087458582
10887,8.803370714081607
10888,7.304013588884364
10889,6.287356101659754
10890,8.333655797945031
10891,8.351580675078887
10892,7.365015752977992
10893,8.753443390042301
10894,7.827410200841375
10895,6.927720641333121
10896,6.578288995023435
10897,9.105464450787434
10898,6.676032092318172
10899,7.787201938523777
10900,9.220750421588727
10901,8.109843003916676
10902,6.3464651038902185
10903,7.579115650037451
10904,6.979299521924013
10905,6.7699851106615805
10906,9.71153954181114
10907,6.376660090478241
10908,9.353065446628754
10909,7.700215238026714
10910,8.88297056714657
10911,9.253650647498931
10912,9.444919604891094
10913,9.490052285582236
10914,6.751488179902676
10915,6.442681172369044
10916,6.612356506845401
10917,6.8081586786568185
10918,9.221628579549346
10919,7.990396034161817
10920,8.134430582311815
10921,8.726269859208236
10922,8.834633734806397
10923,6.5274613170304425
10924,6.140091480669467
10925,6.538260425315523
10926,8.039299132560572
10927,8.303814160010887
10928,6.539575757802102
10929,6.85173390365009
10930,6.524828292727608
10931,6.683864686326827
10932,7.540487073844615
10933,6.058684336329777
10934,6.555310643811384
10935,9.046301637636086
10936,6.516707463375468
10937,7.215904342270377
10938,7.865277302971436
10939,7.083980859193511
10940,6.137188197603515
10941,8.20914813398087
10942,6.719215265630547
10943,8.781517100287754
10944,6.5959244147432186
10945,8.617422232517987
10946,6.8560017697717255
10947,8.102312752766075
10948,8.168653759385283
10949,7.016697610566439
10950,9.74207549799882
10951,8.259798598188828
10952,7.302970870727549
10953,6.619090181195645
10954,6.903171887151827
10955,8.407482665260865
10956,8.899315127539694
10957,6.541087766678009
10958,7.753977932749668
10959,6.45536968047329
10960,7.908024139766663
10961,7.646371787472439
10962,9.26884366351446
10963,6.737641395752152
10964,8.122469021244536
10965,6.717222688091788
10966,8.407495010096449
10967,7.284861982120738
10968,7.558779826304478
10969,6.520158566936083
10970,7.450676927732045
10971,7.767302153834985
10972,7.03905545970844
10973,6.760201817763965
10974,7.05472559769402
10975,8.03676621701017
10976,7.088464731692342
10977,6.378259739692178
10978,7.640880457986562
10979,6.2242431700796415
10980,6.706394582837238
10981,6.587683382325587
10982,8.207477630228478
10983,6.883676815432391
10984,9.391399138757786
10985,8.51194117151261
10986,6.444774913862283
10987,9.370007348936577
10988,8.575921035428927
10989,7.966696017659916
10990,8.415891543198843
10991,7.370738107305465
10992,7.926629511407852
10993,6.460197072889791
10994,8.87803373847587
10995,6.5379264368663925
10996,9.309321414023538
10997,8.587619419215917
10998,6.489587759394438
10999,9.342509401579347
11000,6.439221287000221
11001,6.592658585164715
11002,6.607889064760357
11003,6.010502301833714
11004,7.453600762392571
11005,7.257467171730098
11006,7.754480981103761
11007,6.37259200134332
11008,7.834354529982537
11009,6.412797301097299
11010,7.758831177284568
11011,9.73242023333289
11012,8.751581854827286
11013,8.527138826942462
11014,6.709754050329689
11015,9.091007597206431
11016,9.092247509580009
11017,8.388338673811514
11018,7.21445124778179
11019,8.139016934759155
11020,6.41745644536605
11021,7.039426717170907
11022,7.83231483860891
11023,9.671961019261
11024,8.804320899072572
11025,9.33463624993066
11026,8.865937367435965
11027,6.7307273956734095
11028,8.341050484942759
11029,8.271327684707638
11030,6.491627983677866
11031,6.67219050147375
11032,7.778710703225201
11033,8.693580679466002
11034,9.197648333772726
11035,7.897113596033805
11036,6.790845159846181
11037,7.872909041474071
11038,8.27644095017265
11039,6.804296844279792
11040,6.777691461611773
11041,7.832523647832918
11042,9.132483600667298
11043,8.60913327699029
11044,7.596225954441088
11045,8.528409721636
11046,8.81201128030825
11047,9.79078641136016
11048,8.108869325927088
11049,6.600898383880362
11050,8.379815613031056
11051,8.874638004930091
11052,9.319461453478857
11053,7.714596343587901
11054,8.303462334881788
11055,6.959359508639142
11056,8.834147880300357
11057,7.036599916260581
11058,8.303172286754819
11059,7.923070104313418
11060,8.542180185720966
11061,9.00329707049855
11062,9.156947663782216
11063,9.791229508537056
11064,6.890081836975994
11065,8.221874399819743
11066,6.23598707895157
11067,6.5207856189668325
11068,8.790545471454815
11069,6.583327834121122
11070,6.703745599552223
11071,8.42425973098092
11072,7.06226541003463
11073,6.4712846108371656
11074,6.821169148611168
11075,8.336170190708
11076,7.657914757336458
11077,6.751771588648206
11078,8.035697013545459
11079,7.460123182754768
11080,8.578253338388649
11081,8.369127953544625
11082,7.653640319472231
11083,6.302532669312071
11084,8.529262357755414
11085,6.793369258014988
11086,6.396281368193916
11087,8.992536501449758
11088,8.516594268519718
11089,8.089210522199831
11090,6.513670103424102
11091,7.828309363150656
11092,6.206827928402092
11093,7.594640522541431
11094,7.867982619704439
11095,7.036914018473869
11096,7.401272317744554
11097,7.869332769342526
11098,8.359156186964219
11099,6.517655207311647
11100,8.796235454701861
11101,9.057614773816734
11102,6.90748572493345
11103,7.780885351146693
11104,7.304855086107365
11105,6.355479729321925
11106,7.986413056902072
11107,8.749843230945178
11108,9.799005966804325
11109,6.642287962250006
11110,8.526961386048042
11111,8.679767530007723
11112,8.219763108581711
11113,9.133782638018335
11114,7.74980378669957
11115,8.412657907495142
11116,6.725413562348858
11117,7.462832336384134
11118,9.317892675776312
11119,8.107520660758398
11120,6.73988585775054
11121,9.387731407528948
11122,8.482435540434535
11123,6.539827049861105
11124,6.468695941186256
11125,6.872110838169163
11126,6.602606156178518
11127,9.369099945371197
11128,8.403220892412687
11129,9.082710801896813
11130,7.7060632462084095
11131,8.519094365110648
11132,8.603530435357374
11133,8.162503225098677
11134,8.690478212418544
11135,7.4605977585395005
11136,7.446548458636848
11137,8.509826013732393
11138,6.809743583026697
11139,7.607971156462715
11140,6.273619369994731
11141,7.528788067122925
11142,8.84568005291348
11143,7.743928114892352
11144,6.544506340543064
11145,8.713083103513606
11146,6.348794053442352
11147,6.766400610609119
11148,6.606268110249602
11149,9.406386926212589
11150,7.798418285473628
11151,8.753344840350133
11152,8.834403895539333
11153,9.330529575255063
11154,6.779153328495515
11155,7.893162464228457
11156,7.006851477505147
11157,8.769438376337561
11158,7.689870049878307
11159,7.214134132922452
11160,6.665321202546519
11161,6.629400714354898
11162,6.591011346513658
11163,6.830905287694904
11164,8.852364963085854
11165,7.960952774627009
11166,9.107753553728145
11167,6.780003517947736
11168,8.456724291997348
11169,6.0092204830831495
11170,9.421895028998016
11171,9.672543195157116
11172,6.171100074574594
11173,7.419037166191536
11174,7.468875727118965
11175,8.384623891348564
11176,6.253993702708237
11177,9.563047153184904
11178,7.991826152501856
11179,6.514779358665675
11180,7.953519433171463
11181,7.608821065320818
11182,9.279219724085356
11183,7.4369898573908015
11184,7.158204615439773
11185,8.89995647896057
11186,9.037672188124102
11187,6.400164655224346
11188,8.61199993771829
11189,6.768824687547
11190,8.114725081476447
11191,6.531160188928576
11192,8.255092288935053
11193,6.252715678856915
11194,8.322593184207198
11195,9.58410138757196
11196,7.428123015714004
11197,7.016343337533087
11198,8.45706511440628
11199,6.606700287713919
11200,7.383115553105522
11201,6.901942118790612
11202,8.983057463761227
11203,8.55794683230307
11204,6.550725765500635
11205,6.929054051668478
11206,8.758310962913288
11207,7.592943007246916
11208,8.341539959000578
11209,9.3032216053197
11210,8.445320418998707
11211,6.770641447791654
11212,9.269715146931418
11213,6.123327244414476
11214,7.397933203583482
11215,6.698612567826243
11216,8.110483983784269
11217,6.172439679018374
11218,8.326497841022963
11219,6.122236205180256
11220,7.7297620779518335
11221,9.608869262376617
11222,6.479912881070815
11223,6.578214131629975
11224,8.714214007381866
11225,7.539639459843949
11226,7.73435545941457
11227,6.440345338237057
11228,9.45030095026015
11229,9.301129622696957
11230,6.4936092575523086
11231,7.570994366577883
11232,8.48434815606304
11233,8.307467948848116
11234,8.825479015182522
11235,7.023649348255537
11236,7.795803426134578
11237,6.214502285331919
11238,7.508841868043069
11239,8.53395152026076
11240,6.152395856183193
11241,7.647227990250036
11242,8.369487731835317
11243,7.035913311449281
11244,6.097079814641847
11245,8.488891207188878
11246,7.123755256110677
11247,8.069535778576721
11248,8.049788810015668
11249,9.42194636897378
11250,8.8014506278316
11251,7.240510007625944
11252,7.459488857178546
11253,7.758305235831949
11254,7.490467640888642
11255,9.381526752385447
11256,8.293778762488456
11257,8.90066344402663
11258,8.142303378463708
11259,6.159739999295136
11260,8.532866178495057
11261,8.062961799490143
11262,6.517567698825286
11263,8.101863379218095
11264,8.624195354663113
11265,8.495480328696832
11266,7.656728120706041
11267,8.596334142057504
11268,7.262507729679164
11269,7.929412696774471
11270,6.159678609547554
11271,8.532334015867505
11272,8.94109590077303
11273,9.074897231800442
11274,7.530617052986049
11275,8.701977892749968
11276,8.749521578397303
11277,7.438323907605583
11278,6.298126248191386
11279,7.254153984994585
11280,7.900566883721935
11281,7.10784798177609
11282,9.39340009119067
11283,9.444398535914932
11284,8.42091335360904
11285,7.004989454956808
11286,6.912536979600206
11287,7.984492613316811
11288,8.437368895608532
11289,6.405358244433242
11290,8.580841059805163
11291,6.701328437609824
11292,6.814319660209825
11293,6.575586764389771
11294,7.893908234282127
11295,7.497326631915397
11296,8.478427624046276
11297,7.289318690553244
11298,8.851669473588943
11299,6.238988635078137
11300,8.831863149967353
11301,6.9379025003062
11302,7.5430322614229075
11303,6.843226523527112
11304,7.61765992413998
11305,8.00605049140049
11306,6.948468146708984
11307,8.918843756965968
11308,6.337407613137917
11309,9.537760637487866
11310,6.143238043885902
11311,6.737370515166595
11312,7.878783140156901
11313,8.514557084401034
11314,6.540209599987266
11315,7.410848576514573
11316,8.535454822098538
11317,9.406516679174365
11318,9.031569917717082
11319,6.542261216800888
11320,9.469853825919978
11321,9.553133694661392
11322,8.948424487187703
11323,6.533197462003844
11324,6.543846339069384
11325,8.337480851000004
11326,8.019192083071891
11327,8.981328593723257
11328,8.343210232534474
11329,7.751247060725559
11330,6.883987908117452
11331,8.7951598870131
11332,8.274115673893386
11333,6.944159731031117
11334,6.715936709462489
11335,8.436530365876097
11336,7.127650333022257
11337,6.321879295332892
11338,6.910368786761071
11339,8.305924920706415
11340,6.58048823710924
11341,8.23717488979356
11342,9.671633225492906
11343,8.171006227464362
11344,6.667967105840736
11345,7.765037503779136
11346,8.591509412785104
11347,6.8559370392986425
11348,7.896917044316847
11349,9.294020003093015
11350,6.325440121991383
11351,6.694318250143938
11352,9.46432929879228
11353,6.794620301737418
11354,6.809584189765382
11355,7.190818102207646
11356,6.544297748947765
11357,6.179468393848757
11358,7.813097485638951
11359,7.059219927860085
11360,9.011250240001443
11361,8.041331741681994
11362,8.396145620966589
11363,7.475722681373199
11364,7.532543625679519
11365,7.699137105083779
11366,7.472394536863314
11367,6.647726462736142
11368,8.237993805887509
11369,8.70390078860121
11370,8.235487406415654
11371,8.437786793516132
11372,7.986676635412549
11373,6.747138257991832
11374,9.24155937998681
11375,8.87494569833602
11376,8.932117334936786
11377,8.435400812248572
11378,6.887206492285609
11379,7.219481223413873
11380,6.358819645457678
11381,6.867135696846119
11382,8.215164696155004
11383,8.150985684414843
11384,6.322466711711731
11385,8.54239535572538
11386,8.852085909275113
11387,7.316788537215379
11388,8.436466446388923
11389,8.327894505789802
11390,8.795250253180587
11391,6.875774856898006
11392,7.198537139684443
11393,6.521711967193562
11394,8.450923585808953
11395,9.734531453746184
11396,8.40036612272886
11397,6.230576581864697
11398,6.383940857769272
11399,6.442200988683564
11400,8.35047783279674
11401,6.705634742874024
11402,7.852609182076891
11403,8.32796527372792
11404,6.918196583814736
11405,9.295942754753922
11406,6.4714973765242245
11407,6.757819562923102
11408,9.66748111354108
11409,8.697559307185065
11410,6.895493776122149
11411,8.400354754107173
11412,7.274577572275148
11413,8.740315512044504
11414,9.412323238265094
11415,7.0304187142443
11416,8.368232329807807
11417,8.368519240531963
11418,9.109317520903986
11419,9.168996160027552
11420,6.737906804702411
11421,8.076110180719517
11422,6.457048562894066
11423,8.834736539138849
11424,8.665374863587088
11425,7.47150105927193
11426,8.613673196369012
11427,8.478678968080166
11428,9.66778228020532
11429,9.321873540992428
11430,7.49631289096642
11431,7.361493963957262
11432,9.681332687517576
11433,7.474152988489911
11434,8.731695323702573
11435,8.144918816049806
11436,9.685852652393098
11437,7.9316653493555025
11438,8.889628812277271
11439,6.684862597555383
11440,8.032581687396595
11441,6.069481536998805
11442,6.629364995332299
11443,8.370529814274573
11444,7.605665332618584
11445,6.81762715959776
11446,8.127301197142875
11447,6.708414801721611
11448,7.390747133976856
11449,7.934266194053417
11450,8.707591508444327
11451,6.876013057501762
11452,6.565752668220678
11453,6.829630651365034
11454,8.856079128185801
11455,9.609008603467569
11456,8.756072712413975
11457,6.580160841402484
11458,6.647343042132606
11459,9.217808184504085
11460,6.6310180106813545
11461,8.93159446403109
11462,6.947177042865808
11463,7.444623640569793
11464,6.683153413812267
11465,8.488866717683283
11466,8.250590312791473
11467,6.711931648062582
11468,6.875625206026959
11469,8.922094247589758
11470,7.556975351280256
11471,7.632768272139095
11472,9.64502636659546
11473,6.577522573728655
11474,7.879004563077911
11475,6.204560135566258
11476,9.234528983494798
11477,6.318389906474972
11478,6.578987961024312
11479,6.815855261032127
11480,8.930982066117805
11481,7.593152494348688
11482,9.727162950695735
11483,6.86328764215786
11484,6.930765469428518
11485,8.400685712644917
11486,8.405868189146382
11487,6.741456595462066
11488,6.691691935913781
11489,6.311945375045221
11490,8.517570816185914
11491,6.630176684138012
11492,8.531349107459125
11493,8.311435767815013
11494,8.63163636334229
11495,6.668993819500072
11496,6.897769791428803
11497,9.515735314258784
11498,6.546824282717003
11499,6.14863146505276
11500,6.303483299737965
11501,9.185779791380478
11502,8.767571946307523
11503,6.737725383091683
11504,8.36116974916805
11505,9.556226207048168
11506,6.805995394471053
11507,8.028535538966201
11508,8.618980473507
11509,7.686065646434236
11510,8.23024186742249
11511,6.379849144308076
11512,6.968648443750812
11513,9.595453789413092
11514,8.02524756622908
11515,6.366236729657755
11516,9.61293484324747
11517,7.672357798405112
11518,6.471919062541995
11519,8.38523106831576
11520,7.273178086575809
11521,6.6838444743586
11522,8.099819460509988
11523,6.330723085329432
11524,8.364176916423537
11525,6.828339853697751
11526,7.901986070921644
11527,7.319837431873821
11528,6.519468677230679
11529,6.67208111728711
11530,6.423946522982575
11531,9.548624428151934
11532,6.751707564573252
11533,6.670361544382419
11534,8.105374944015745
11535,9.080021879886544
11536,7.704054971078596
11537,9.420276445305134
11538,8.569606986389152
11539,7.441199591075753
11540,7.400763232577234
11541,8.243447355530797
11542,7.491224069748131
11543,9.679913792079224
11544,7.877693543643363
11545,6.812196174507875
11546,8.913585949448635
11547,9.6196630048284
11548,7.762826191743979
11549,6.326393930248215
11550,7.5105252719626865
11551,8.301759040122166
11552,6.641993744902196
11553,8.05872480603166
11554,7.777535416587309
11555,7.918629855494824
11556,6.288717871741072
11557,6.781555033551891
11558,6.532684044414345
11559,8.59392893897354
11560,6.712650178382419
11561,8.70292060421109
11562,8.458117155879188
11563,9.054683412367543
11564,7.942744933275141
11565,8.327330495691365
11566,6.852164064221728
11567,6.339415237365919
11568,7.237667224449831
11569,6.698807892292314
11570,7.802331760445378
11571,9.3402267914122
11572,6.599124850912823
11573,8.380599754078208
11574,9.685122245382312
11575,6.622832431586359
11576,8.457304615130239
11577,6.172945406961129
11578,9.538074214324068
11579,6.753495327794551
11580,9.241196594486846
11581,8.721989195749297
11582,7.694922795189915
11583,9.21154617540199
11584,8.445430892187048
11585,7.742291012691768
11586,6.622670156383378
11587,8.382103419688164
11588,8.859078778481987
11589,6.318417748078342
11590,8.262951808219883
11591,8.36083425433158
11592,7.503152207107028
11593,6.586364706154425
11594,6.044912378802176
11595,6.166229268252297
11596,8.50336758729693
11597,8.897277959396252
11598,8.107614720104017
11599,8.738932696549734
11600,7.66015530975185
11601,6.678306923260108
11602,7.578159926597469
11603,6.939184351140694
11604,8.767108930772787
11605,7.728473641038628
11606,7.979652471291516
11607,7.504244660987721
11608,9.330784508259706
11609,9.525875698569523
11610,6.936010890010441
11611,7.803653700378973
11612,8.730077448765487
11613,7.346048416917252
11614,8.422865149368864
11615,7.470576824441181
11616,9.291811029880874
11617,7.577065100434336
11618,6.49916542394927
11619,8.896490342305308
11620,6.955746671413379
11621,7.906435654827889
11622,8.916757132089868
11623,6.646048290085762
11624,9.165704697482
11625,7.778590219327223
11626,7.581704680975467
11627,7.819311584119006
11628,6.40476731802926
11629,6.144969844242409
11630,6.422436400974699
11631,7.497145107981885
11632,8.66328233162391
11633,6.637215452854626
11634,6.952181553314085
11635,7.417569160349871
11636,6.646816513678676
11637,8.61320932367911
11638,8.752927216758204
11639,8.478329890736719
11640,6.756242999228189
11641,7.9259637336500335
11642,6.9520922643143175
11643,8.318818077179913
11644,7.854313470730731
11645,6.1066334634962365
11646,6.8227282480043865
11647,8.908407098238515
11648,6.389578364262013
11649,7.4769100830722275
11650,7.425577433702671
11651,8.336150933917883
11652,8.466318381151376
11653,6.838650645603932
11654,9.253714552952784
11655,8.381810903200249
11656,7.932252668219379
11657,6.787303218164029
11658,8.285585151331317
11659,8.735095802185684
11660,6.603017243341149
11661,8.687097128585771
11662,7.050745585789065
11663,6.622208600436113
11664,6.6965347269640985
11665,9.501359717101654
11666,6.814381769396888
11667,9.06910099403848
11668,7.560383873686716
11669,8.175192408570755
11670,6.678458835847509
11671,6.461021530163997
11672,6.7122387699751975
11673,6.494559077163344
11674,8.478401631327737
11675,9.205661647131553
11676,9.584945726828172
11677,7.207405069341043
11678,7.190598532866735
11679,9.724742133046265
11680,6.242647412330108
11681,8.400528388108421
11682,8.952946303369536
11683,8.497241095219838
11684,6.797228878526793
11685,5.964940441288372
11686,7.071360259991428
11687,8.580610363161242
11688,6.615601467147268
11689,7.844336998042259
11690,6.109909502614072
11691,9.701705433597375
11692,7.005879481488908
11693,8.358534469347187
11694,6.103977199188463
11695,7.406982697611295
11696,8.467844834905879
11697,7.908946312458891
11698,7.449530349851856
11699,8.742243634364241
11700,8.243177014169095
11701,7.947364320840153
11702,7.295550793426885
11703,7.140077676757393
11704,9.085193878662723
11705,6.556406358659848
11706,8.360996291893034
11707,8.606509910783624
11708,9.3678147951674
11709,6.30015916264303
11710,9.205527199277158
11711,6.7365863598181095
11712,6.603260429375346
11713,7.566075120339671
11714,7.21517328282453
11715,6.919448092818473
11716,6.383014104925659
11717,7.706968528485992
11718,9.398937845753224
11719,8.448223387750954
11720,8.42488548179549
11721,7.2519766874811
11722,7.993248464302805
11723,8.195765920524723
11724,9.287735537772695
11725,9.129537829145049
11726,6.834875048857736
11727,8.460021606698078
11728,8.915255455553698
11729,9.41263135667102
11730,7.35615074471119
11731,7.067606920285805
11732,8.528581629681588
11733,8.606247602492644
11734,9.003785194190494
11735,9.240453731313028
11736,7.544592209804617
11737,7.393754958155488
11738,8.750238267958773
11739,7.790741390889138
11740,6.527303770740634
11741,9.71103837923899
11742,6.8608661229011005
11743,8.477232875858247
11744,8.791660242299187
11745,8.964499434695176
11746,7.97813249885778
11747,9.699961312568789
11748,6.674353446626201
11749,8.41281061404927
11750,7.023703538692823
11751,6.643595572560344
11752,8.264953840587335
11753,6.788967644189098
11754,6.675373052621806
11755,7.490816680443
11756,6.892702382704395
11757,8.132217755700118
11758,8.923204549152974
11759,7.398356052947176
11760,8.610757471473512
11761,8.470762086669444
11762,8.674572426117823
11763,8.486055283095453
11764,9.737769463705725
11765,7.032794670261724
11766,8.5427272765358
11767,6.224497699089037
11768,8.368949884422786
11769,6.863775834041521
11770,6.877760406013452
11771,6.186044243407966
11772,9.212486011943945
11773,6.644867459328558
11774,8.168541474979262
11775,9.167708863967716
11776,9.415131478782545
11777,7.873750369128538
11778,7.0762892612325565
11779,8.48259745356032
11780,7.477883687263181
11781,9.743965740196757
11782,6.705610546124254
11783,7.68651757057914
11784,7.403823827496685
11785,8.546488738456986
11786,6.204396027187983
11787,8.217510833948028
11788,8.396158644983364
11789,7.569445439033363
11790,6.238222621155548
11791,6.656616707809888
11792,8.744720787248195
11793,8.922407132860817
11794,7.957604417722973
11795,7.510810856233054
11796,8.024604516496883
11797,9.695279571478972
11798,9.44113649600808
11799,8.329789974520843
11800,7.738406985570514
11801,5.911378965684143
11802,8.319707488343461
11803,6.824436244517315
11804,8.805808569582124
11805,8.141418239791033
11806,9.290429978462711
11807,8.699170659184013
11808,8.078030550063524
11809,9.248739885347234
11810,7.835576565529106
11811,8.367069162663213
11812,9.757658625211985
11813,8.486957424754218
11814,7.561832455678828
11815,9.542814801700557
11816,8.49335226763972
11817,8.48444129911736
11818,6.910635971653804
11819,9.639104663512128
11820,9.391242286140502
11821,9.04275152876821
11822,8.462398776490554
11823,7.644772656668239
